Start,End,Open,High,Low,Close,Volume,Market Cap
2023-02-09,2023-02-10,0.07669193227671316,0.07723723191545499,0.06818155582014392,0.06919817968375044,1240694828.4393778,9811915503.595661
2023-02-08,2023-02-09,0.0786960148207374,0.07926789629733257,0.07548234566178304,0.07674198998384696,1014558034.4940667,10304142893.25308
2023-02-07,2023-02-08,0.07604660644990392,0.078791943666303,0.07604660644990392,0.07874095685249685,961448521.3764889,10273086815.271912
2023-02-06,2023-02-07,0.07827184562009724,0.07912580950772473,0.0757165418584363,0.07610723226599714,1220118856.0369225,10364475678.989714
2023-02-05,2023-02-06,0.08141577277860265,0.0822251649457917,0.07726979009494518,0.07839201697822175,2175288804.6048894,10572251889.837435
2023-02-04,2023-02-05,0.0789940542546592,0.08449894635221647,0.0788348989078513,0.08135206611044288,1624090880.5177114,10697134504.929314
2023-02-03,2023-02-04,0.07720074588675654,0.07923065489519057,0.07694454891974951,0.07913409677480529,1307164878.2792668,10358997496.722805
2023-02-02,2023-02-03,0.07987842259964562,0.08142264954301313,0.07695059962210082,0.07736598762635483,2194250170.018378,10544343021.348099
2023-02-01,2023-02-02,0.08165582271931672,0.08192810368283018,0.07519822351585453,0.08002997551774937,2837189085.1411557,10410677478.99874
2023-01-31,2023-02-01,0.07500755964557237,0.08292940955367283,0.07500755964557237,0.08177089813708821,3160124154.072089,10511203290.39803
2023-01-30,2023-01-31,0.07658513914814898,0.07767033602196236,0.07238417781039597,0.07491138882407686,1254196635.4710002,9888268223.18224
2023-01-29,2023-01-30,0.074544703735473,0.07726049325817072,0.0742927765899358,0.07675635124587836,1050538534.7816889,10075861949.4486
2023-01-28,2023-01-29,0.07410948441425189,0.07880065262396248,0.07395148215794041,0.07456010261118631,1271435084.217289,9989245688.198002
2023-01-27,2023-01-28,0.07340973133721942,0.07445564843249235,0.07165166130040954,0.074049600746025,843652503.3879224,9678171274.657034
2023-01-26,2023-01-27,0.07358737270628961,0.07426368572447326,0.07254583165199506,0.07334552805509378,1135126543.2201335,9726532753.793636
2023-01-25,2023-01-26,0.07127357765634723,0.07460609022265144,0.06979290471674132,0.07368790726745544,1227932942.2862225,9523434158.040379
2023-01-24,2023-01-25,0.07521842209648023,0.07729705582839282,0.07075400017648187,0.071200083139993,1201430842.5962667,9988740555.458208
2023-01-23,2023-01-24,0.07501541023601549,0.07763590826689148,0.07432022843705038,0.07534345327612235,1841553435.4254446,10042737815.741623
2023-01-22,2023-01-23,0.07191287873865101,0.07909822073451203,0.07191287873865101,0.07509418974076289,1307526212.7199001,9797763833.107233
2023-01-21,2023-01-22,0.07324799163430402,0.0755714975993859,0.0718177402349609,0.0718177402349609,1398721355.765889,9790609894.52597
2023-01-20,2023-01-21,0.06933211905019906,0.0738034655870541,0.06856618559485705,0.0733285280082882,736476653.046189,9258148067.921587
2023-01-19,2023-01-20,0.06804518946799419,0.0696891996208077,0.06804518946799419,0.06933461932650328,1501483332.9055223,9132961020.781675
2023-01-18,2023-01-19,0.07034686428209262,0.07568917959308502,0.06794334638137643,0.06816042928172295,1558968304.6346557,9559676756.045628
2023-01-17,2023-01-18,0.07110029155650628,0.07196008749213333,0.07029464040532929,0.07049084439797956,935868774.0740112,9446733162.43198
2023-01-16,2023-01-17,0.07319477727432278,0.07470962730313555,0.07026506318877795,0.07106912020686233,1167163551.094089,9578181825.560415
2023-01-15,2023-01-16,0.07419794037493167,0.07444430953973045,0.07057205592580856,0.07313209752490313,1388238702.9801557,9577367927.37934
2023-01-14,2023-01-15,0.07174021980162898,0.0780515507407199,0.07164310191131747,0.07425667175810297,2251401756.017978,9822672898.503777
2023-01-13,2023-01-14,0.06821982503171128,0.07196146696205798,0.06717812929639341,0.0716410846072139,1369279099.3073113,9073326012.932184
2023-01-12,2023-01-13,0.06633647147825374,0.068532482046936,0.06523066981937231,0.06819020513729965,1363569422.45,8898837512.682281
2023-01-11,2023-01-12,0.06608452596374796,0.06640146299795403,0.06377605699354526,0.06640146299795403,961478289.2065446,8640377663.879814
2023-01-10,2023-01-11,0.06426328669937592,0.06603758390931509,0.06341923289386037,0.06603758390931509,1572380708.5190446,8612017587.935122
2023-01-09,2023-01-10,0.06248298251597433,0.0672954496045856,0.06219024131698348,0.06436114408442879,1329056604.8134556,8592732652.166782
2023-01-08,2023-01-09,0.061304993137107154,0.062462057848333925,0.060763922058421786,0.06226291807379177,400665102.9994945,8113644945.786966
2023-01-07,2023-01-08,0.06152779803354787,0.061847316483438906,0.060971210350368205,0.06134477185927667,634969585.0579667,8142450632.990096
2023-01-06,2023-01-07,0.060723164292201495,0.061637810277307636,0.05965183402379971,0.0615582864811071,819091193.9284668,8041666544.95252
2023-01-05,2023-01-06,0.062133392588197923,0.06356897825125811,0.06057205255252413,0.060740289022048824,987189380.7480001,8225669601.139988
2023-01-04,2023-01-05,0.0598556040992461,0.06219274808960151,0.05966824079802016,0.06219274808960151,836934356.0929557,8125656169.699216
2023-01-03,2023-01-04,0.0606669453898096,0.06134635568119222,0.05917460882575344,0.059901402124148746,733717679.9970556,8011321791.117752
2023-01-02,2023-01-03,0.05964652453054879,0.06157002356180996,0.05880338767278874,0.06061037194481564,750579350.0054278,8039898751.685616
2023-01-01,2023-01-02,0.05961598584263344,0.06007240998736055,0.05869630077585197,0.059583543265312115,633644601.3229,7863586100.600647
